-1018.798828, -736.083984, -184.326172
-1012.451172, -621.826172, -183.349609
-1243.896484, -660.888672, -250.732422
-1081.298828, -646.240234, -237.060547
-854.248047, -562.255859, -211.669922
-903.564453, -562.255859, -225.341797
-900.146484, -547.607422, -169.677734
-1016.357422, -498.291016, -390.380859
-1411.376953, -805.419922, -372.314453
-,-,-
610.839844, -853.271484, -345.458984
599.121094, -868.408203, 269.531250
504.882812, -822.998047, 130.859375
426.269531, -827.880859, 78.125000
426.269531, -789.794922, -60.302734
375.488281, -689.208984, -146.240234
68.847656, -734.130859, -38.818359
-95.947266, -668.701172, -506.103516
-98.388672, -532.958984, 11.718750
-255.126953, -321.044922, -303.466797
-760.009766, -488.037109, -348.388672
-1118.408203, -421.630859, -323.974609
-1331.298828, -407.958984, -287.841797
-1385.498047, -366.943359, -288.818359
-1201.904297, -274.169922, -111.083984
-1068.115234, -98.388672, -123.291016
-1484.130859, -214.599609, -72.509766
-,-,-
298.339844, -982.177734, -19.287109
551.757812, -767.333984, 40.039062
531.250000, -681.396484, -66.650391
308.593750, -738.037109, 69.335938
250.000000, -648.193359, 51.757812
63.964844, -606.201172, -87.646484
-244.384766, -693.115234, -103.271484
-346.435547, -596.435547, -80.810547
-473.876953, -495.361328, -353.271484
-962.158203, -616.943359, -346.435547
-1105.224609, -519.287109, -364.990234
-1234.619141, -600.341797, -283.935547
-1126.708984, -316.162109, -317.626953
-1429.931641, -451.904297, -270.263672
-1163.818359, -274.169922, -243.896484
-1336.669922, -305.419922, -188.720703
-,-,-
-1664.794922, -479.248047, -77.880859
-,-,-
515.136719, -810.302734, -161.865234
729.492188, -689.208984, 368.164062
629.394531, -589.599609, -91.552734
276.367188, -771.240234, 29.296875
325.683594, -582.763672, -129.638672
-32.470703, -609.130859, -54.443359
-299.560547, -738.037109, -226.318359
-317.626953, -593.505859, -134.521484
-594.970703, -559.326172, -184.326172
-826.904297, -555.419922, -415.771484
-964.111328, -421.630859, -206.787109
-1307.861328, -470.458984, -287.841797
-1281.982422, -490.478516, -329.833984
-1551.025391, -544.677734, -245.849609
-1135.986328, -444.091797, -125.244141
-1041.748047, -346.435547, -93.505859
-1008.056641, -254.638672, -107.177734
-,-,-
774.414062, -716.552734, -170.654297
633.789062, -787.841797, 95.703125
487.304688, -822.021484, -206.787109
521.972656, -736.083984, -104.248047
504.394531, -623.779297, -103.271484
93.750000, -678.466797, -311.279297
22.460938, -605.224609, -132.568359
-202.392578, -608.154297, -210.693359
-,-,-
179.199219, -996.826172, 150.390625
217.285156, -886.474609, 50.781250
218.261719, -764.404297, 50.292969
150.390625, -732.177734, 227.539062
-124.755859, -791.748047, 163.085938
56.152344, -614.013672, 55.664062
-130.126953, -546.630859, 135.742188
-411.376953, -557.373047, 1.464844
-504.150391, -427.490234, -90.576172
-1074.951172, -499.755859, -80.810547
-1220.458984, -435.302734, -179.443359
-1413.818359, -389.404297, -9.033203
-1511.474609, -407.958984, -447.509766
-1405.517578, -230.224609, 72.265625
-1377.197266, -202.880859, -40.771484
-1291.748047, -185.302734, -100.341797
-892.333984, -162.841797, 57.128906
-1090.576172, -287.841797, -424.560547
-1385.498047, -263.427734, -194.580078
-,-,-
350.585938, -886.474609, 38.085938
244.140625, -1039.794922, 112.304688
363.281250, -869.873047, 56.640625
362.792969, -972.412109, 101.562500
499.023438, -840.576172, 87.890625
537.597656, -846.435547, 110.351562
452.148438, -855.224609, 19.531250
358.398438, -764.404297, -40.771484
144.531250, -874.755859, -56.884766
101.562500, -699.951172, -134.033203
-194.580078, -764.404297, -183.349609
-299.560547, -631.591797, -271.240234
-662.841797, -672.607422, -174.560547
-801.513672, -757.568359, -567.138672
-733.642578, -286.865234, -307.373047
-1199.951172, -626.708984, -128.173828
-954.345703, -228.271484, -452.880859
-1103.759766, -211.669922, -126.708984
-1088.623047, -281.005859, -391.357422
-1259.521484, -87.646484, -240.966797
-1512.451172, -387.451172, -110.107422
-609.130859, 542.968750, -127.197266
-800.537109, -30.029297, -174.560547
-1473.876953, -343.505859, -250.244141
-,-,-
559.082031, -615.966797, 81.054688
224.121094, -1099.365234, 244.140625
321.289062, -825.927734, -64.697266
243.164062, -855.224609, 152.343750
125.000000, -781.005859, -59.814453
102.539062, -702.880859, -67.138672
36.132812, -491.943359, 85.937500
-252.685547, -689.208984, -507.080078
-391.357422, -506.591797, -136.474609
-883.056641, -499.755859, 5.371094
-1009.521484, -627.685547, -681.396484
-1188.232422, -243.896484, -231.201172
-1377.197266, -487.060547, -84.716797
-1173.095703, -120.849609, -433.349609
-1238.525391, -124.267578, -95.458984
-1128.662109, -140.380859, -379.150391
-1406.005859, -140.380859, -214.599609
-1498.291016, -124.755859, -81.787109
-1601.806641, -149.169922, -345.458984
-1507.568359, -184.326172, -234.130859
-,-,-
952.148438, -548.583984, -312.744141
668.457031, -871.826172, 213.867188
598.144531, -755.615234, -137.451172
405.761719, -919.677734, 80.078125
473.144531, -658.935547, 137.695312
312.988281, -616.943359, -112.060547
70.800781, -742.431641, -167.724609
-2.685547, -486.083984, -131.103516
-328.857422, -716.552734, -153.076172
-474.365234, -594.482422, -266.357422
-698.974609, -460.693359, -176.513672
-889.892578, -372.802734, -227.294922
-1121.337891, -227.294922, -434.814453
-1659.423828, -570.068359, -288.818359
-1315.185547, -104.248047, -259.521484
-1552.490234, -132.568359, 111.328125
-1391.357422, -164.794922, -22.216797
-1049.560547, -172.607422, -96.435547
-838.623047, -254.638672, -186.279297
-769.287109, -105.224609, -206.787109
-1176.513672, -173.583984, -91.552734
-1152.099609, 229.492188, -191.650391
-1455.810547, -55.419922, -146.240234
-1606.689453, -124.267578, -45.654297
-,-,-
716.308594, -768.310547, -1.220703
531.250000, -833.740234, 266.601562
487.304688, -776.123047, 39.062500
414.062500, -746.826172, 47.851562
325.683594, -720.458984, 138.671875
273.925781, -581.787109, -310.791016
-22.216797, -698.974609, -90.576172
-107.666016, -373.779297, -125.244141
-739.990234, -578.857422, -338.623047
-980.712891, -630.615234, -161.865234
-888.427734, -200.927734, -166.748047
-1598.876953, -603.271484, -364.990234
-1187.255859, -252.197266, -342.529297
-1326.416016, -377.197266, -335.693359
-1190.673828, -213.623047, -385.009766
-934.814453, -101.318359, -200.927734
-1125.732422, -146.240234, -173.583984
-1109.130859, 3.906250, -151.123047
-1355.224609, -84.716797, -129.638672
-1401.611328, -185.302734, -139.404297
-,-,-
719.238281, -745.361328, 204.101562
696.289062, -694.091797, -23.193359
544.921875, -837.646484, -10.498047
528.808594, -678.466797, 108.398438
431.640625, -660.888672, -24.169922
146.972656, -851.318359, -14.404297
167.480469, -605.224609, -46.630859
-9.521484, -616.455078, -217.529297
-223.876953, -650.146484, -152.099609
-324.462891, -487.060547, -249.755859
-850.341797, -765.380859, -287.841797
-740.478516, -384.521484, -374.755859
-1460.205078, -744.384766, -438.232422
-1126.708984, -246.337891, -584.716797
-1187.255859, 32.226562, -416.748047
-1475.830078, -262.451172, -234.130859
-1292.236328, -44.677734, -230.224609
-1398.193359, -221.435547, -25.146484
-1518.310547, 149.414062, -515.869141
-1731.689453, -433.349609, -46.630859
-,-,-
902.343750, -588.623047, -114.990234
744.628906, -827.880859, 137.695312
633.789062, -782.958984, 9.765625
564.453125, -799.560547, 65.429688
551.757812, -670.654297, 154.296875
423.339844, -608.154297, -161.865234
73.730469, -908.935547, -28.076172
113.769531, -531.982422, -88.623047
-272.216797, -786.865234, -114.013672
-312.744141, -562.255859, -211.669922
-580.322266, -406.005859, -59.326172
-1045.166016, -783.935547, -461.669922
-1172.119141, -275.146484, -24.169922
-1411.865234, -515.380859, 46.875000
-1433.837891, -176.513672, -142.333984
-1282.470703, -31.982422, -103.271484
-1419.189453, -107.177734, 25.390625
-1351.318359, -111.083984, -189.697266
-1237.548828, -312.255859, -142.333984
-1007.080078, -124.267578, -214.599609
-1263.916016, -250.732422, -178.466797
-1675.537109, -283.935547, -200.927734
-1704.833984, -214.599609, -112.060547
-1806.884766, -413.818359, -238.037109
-,-,-
710.449219, -741.943359, -14.404297
671.875000, -804.443359, -239.013672
580.566406, -847.412109, -133.056641
593.261719, -697.021484, -36.865234
417.968750, -740.478516, -96.435547
300.292969, -736.083984, -167.724609
269.042969, -491.943359, -269.287109
-52.001953, -681.396484, -37.841797
-275.634766, -547.607422, -179.443359
-557.373047, -524.169922, -9.033203
-925.048828, -524.169922, 42.968750
-969.482422, -436.279297, -145.263672
-1064.697266, -287.841797, 31.250000
-1411.865234, -272.216797, -200.439453
-1267.333984, -290.771484, -327.880859
-1264.404297, -93.505859, -100.341797
-1266.357422, -156.982422, -190.673828
-1204.833984, -138.427734, -163.818359
-1999.755859, -840.087891, 220.703125
-,-,-
745.605469, -728.271484, -15.380859
568.359375, -938.232422, -163.818359
474.121094, -884.521484, 62.988281
450.195312, -821.044922, -6.591797
357.910156, -776.123047, -158.935547
222.167969, -759.521484, -98.388672
136.230469, -582.763672, -94.482422
-107.666016, -616.943359, -310.302734
-405.029297, -617.431641, -223.388672
-449.951172, -487.060547, -289.794922
-970.947266, -730.224609, -333.740234
-928.955078, -459.716797, -245.849609
-1108.154297, -128.662109, -164.794922
-1606.689453, -436.279297, -215.576172
-1194.580078, -32.958984, -82.763672
-1187.744141, -39.794922, -128.173828
-1216.552734, -208.740234, -167.724609
-1425.048828, -172.607422, -241.943359
-,-,-
-1435.302734, -182.373047, -205.810547
-,-,-
898.437500, -762.451172, -124.755859
692.382812, -936.279297, 24.414062
635.742188, -773.193359, -60.302734
467.773438, -916.748047, 42.968750
432.617188, -783.935547, -40.771484
276.855469, -767.333984, -215.576172
115.234375, -736.083984, -25.146484
-94.482422, -568.115234, -175.537109
-371.826172, -755.615234, -153.076172
-375.732422, -495.361328, -123.291016
-517.822266, -430.419922, -144.287109
-983.642578, -413.818359, -208.740234
-1093.505859, -345.458984, -167.724609
-1375.244141, -299.560547, 15.625000
-1411.865234, -217.529297, -226.318359
-1218.994141, -214.599609, -107.177734
-1237.548828, -80.810547, -109.130859
-1304.931641, -264.404297, -223.388672
-1151.123047, -154.052734, -165.771484
-1246.826172, -210.693359, -168.701172
-1572.021484, -207.763672, -386.962891
-1624.267578, -189.208984, -127.197266
-1656.982422, -173.583984, -166.748047
-,-,-
826.660156, -552.490234, 83.984375
616.699219, -839.599609, -362.060547
434.082031, -1002.197266, -85.693359
411.621094, -824.951172, 36.132812
316.894531, -854.248047, -26.123047
225.585938, -824.951172, 29.296875
180.664062, -666.748047, -39.794922
-21.240234, -776.123047, -38.818359
-161.865234, -703.857422, -31.982422
-171.630859, -505.615234, -212.646484
-526.123047, -581.787109, -196.044922
-580.322266, -498.779297, -354.248047
-1005.126953, -415.771484, -301.513672
-1299.560547, -561.279297, -364.013672
-1030.029297, -184.326172, -312.255859
-1592.041016, -423.583984, -116.943359
-1360.595703, -237.060547, -207.763672
-1302.490234, -188.232422, -89.599609
-1405.029297, -242.431641, -134.521484
-1494.873047, -253.662109, -110.107422
-,-,-
420.410156, -875.732422, -59.326172
408.203125, -801.513672, -78.857422
116.699219, -1060.302734, 44.921875
129.882812, -711.669922, -15.380859
15.625000, -591.552734, -66.650391
-234.619141, -801.513672, -10.986328
-179.931641, -598.388672, -240.966797
-305.908203, -502.685547, -269.287109
-581.298828, -375.244141, -403.076172
-974.365234, -305.419922, -453.857422
-1208.740234, -304.443359, -237.060547
-1358.642578, -62.255859, -405.029297
-1698.974609, -55.419922, -7.568359
-1474.853516, -169.677734, -96.435547
-1389.892578, -205.810547, -225.341797
-1999.755859, -608.642578, -69.580078
-,-,-
919.921875, -418.701172, 66.406250
359.375000, -1215.576172, -156.005859
429.199219, -868.408203, -163.818359
361.816406, -786.865234, -117.919922
149.414062, -1038.818359, -41.748047
213.867188, -624.755859, -229.248047
-92.529297, -776.123047, -84.716797
-232.177734, -688.232422, -166.748047
-234.130859, -413.818359, -136.474609
-792.724609, -668.701172, -61.279297
-691.162109, -463.623047, -254.150391
-916.748047, -377.197266, -40.283203
-1263.916016, -434.326172, -115.966797
-1026.611328, -142.333984, -176.513672
-1513.427734, -270.263672, -106.201172
-1592.529297, -237.060547, -87.646484
-1628.173828, -295.654297, 45.898438
-1516.357422, -368.896484, 22.460938
-1106.201172, -245.849609, 75.195312
-,-,-
948.730469, -528.076172, -231.201172
726.562500, -739.501953, -85.693359
618.652344, -762.451172, -171.630859
613.281250, -722.412109, -72.021484
517.089844, -731.201172, 79.101562
374.023438, -678.466797, -318.603516
147.949219, -757.568359, -114.013672
79.101562, -572.998047, -64.697266
-57.861328, -338.623047, -327.880859
-493.896484, -732.666016, -125.244141
-362.548828, -324.951172, -239.990234
-868.408203, -404.052734, -301.513672
-1013.916016, -244.873047, -335.693359
-1308.837891, -143.310547, -390.380859
-1507.568359, -515.380859, -435.302734
-1560.791016, -45.654297, -284.912109
-1585.693359, -185.302734, -249.755859
-794.189453, 635.253906, -108.154297
-1174.560547, -154.052734, -402.099609
-1597.412109, -395.263672, -440.185547
-,-,-
403.320312, -945.068359, 33.203125
402.832031, -730.224609, 97.656250
278.320312, -699.951172, -170.654297
146.484375, -735.107422, -23.193359
46.875000, -622.802734, -104.248047
-169.677734, -543.701172, -339.599609
-416.748047, -653.076172, -121.826172
-690.185547, -456.787109, -316.650391
-985.107422, -602.294922, -190.673828
-1162.353516, -402.099609, -74.951172
-1211.181641, -341.552734, -493.896484
-1264.892578, -202.880859, -131.591797
-1326.416016, -37.841797, 76.171875
-1467.041016, -213.623047, -225.341797
-1382.568359, -53.466797, -84.716797
-1999.755859, -865.478516, -679.931641
-809.326172, -103.271484, -111.083984
-926.025391, -155.029297, -445.556641
-1178.466797, -57.373047, -197.509766
-,-,-
270.019531, -585.693359, -299.560547
-85.693359, -1066.162109, -322.509766
-9.033203, -777.099609, 17.578125
-81.787109, -595.458984, -122.802734
-244.384766, -589.599609, -38.818359
-488.037109, -363.037109, -106.201172
-920.654297, -651.123047, -50.537109
-1010.498047, -375.732422, -220.458984
-1401.123047, -352.294922, -139.404297
-1181.884766, -222.412109, -332.763672
-1273.193359, -44.677734, -289.794922
-1340.576172, -285.888672, -69.580078
-1380.126953, -254.638672, -475.341797
-1477.783203, -84.716797, -432.373047
-1338.623047, -360.107422, -112.060547
-,-,-
743.164062, -844.482422, -204.833984
562.988281, -870.849609, -179.443359
478.027344, -928.466797, -223.388672
452.636719, -861.083984, -107.177734
357.910156, -847.412109, 5.859375
252.929688, -823.974609, -183.837891
111.328125, -773.193359, -79.833984
31.738281, -631.591797, -20.263672
-234.619141, -630.615234, -158.935547
-381.591797, -656.982422, -72.998047
-419.677734, -465.576172, -24.169922
-624.267578, -447.998047, -256.103516
-900.146484, -307.373047, -15.380859
-1326.416016, -426.513672, -284.912109
-1219.970703, -146.240234, -310.791016
-1584.716797, -274.169922, 112.304688
-1561.279297, -175.537109, -274.169922
-1390.380859, -62.255859, -78.857422
-,-,-
938.964844, -452.880859, -26.123047
406.738281, -1179.443359, 26.367188
601.562500, -694.091797, -129.150391
479.003906, -821.044922, 38.085938
355.957031, -878.662109, -13.427734
246.582031, -752.685547, -131.591797
140.136719, -603.271484, -123.291016
-157.958984, -866.943359, -84.716797
-95.947266, -438.232422, -215.576172
-504.150391, -463.623047, -97.412109
-637.939453, -464.599609, -89.599609
-968.017578, -335.693359, -299.560547
-1342.041016, -661.865234, -216.552734
-1263.916016, -216.552734, -255.126953
-1493.408203, -289.794922, -73.974609
-1213.134766, -176.513672, -308.349609
-1190.673828, -45.654297, -165.771484
-1353.759766, -291.748047, 13.671875
-1110.595703, -130.615234, -121.826172
-,-,-
859.375000, -703.857422, -280.029297
612.304688, -956.787109, -57.373047
618.164062, -751.708984, -6.103516
511.718750, -798.583984, 57.617188
416.992188, -863.037109, 46.875000
284.179688, -813.232422, -188.232422
135.253906, -785.888672, -40.771484
-28.076172, -690.185547, -39.794922
-161.376953, -688.232422, -184.326172
-343.994141, -612.060547, -1.220703
-507.568359, -601.318359, -98.388672
-627.685547, -369.384766, -197.021484
-1070.068359, -605.224609, -139.404297
-1040.283203, -219.482422, -132.568359
-1543.212891, -430.419922, -34.912109
-1248.779297, -239.990234, -182.373047
-1304.931641, -170.654297, -18.310547
-1369.873047, -220.458984, -212.646484
-1117.431641, -59.326172, -166.748047
-1999.755859, -1999.755859, -1320.556641
-,-,-
623.535156, -996.826172, 5.859375
720.214844, -697.998047, -100.341797
503.417969, -933.349609, 100.585938
463.378906, -864.501953, 118.164062
439.941406, -791.748047, 18.554688
244.628906, -910.888672, -10.498047
194.335938, -762.451172, -12.451172
79.101562, -652.099609, -64.697266
-204.345703, -770.263672, -84.716797
-190.673828, -596.435547, -142.333984
-392.333984, -553.466797, -188.720703
-530.517578, -496.337891, -281.005859
-992.919922, -261.474609, -302.490234
-1416.259766, -562.255859, -177.490234
-1228.759766, -239.990234, -289.794922
-1441.650391, -398.193359, 33.203125
-1154.541016, -281.005859, -251.220703
-1098.388672, -150.146484, -202.880859
-1271.240234, -378.662109, -81.787109
-1254.638672, -103.271484, -328.857422
-,-,-
664.062500, -818.115234, 104.492188
654.296875, -749.755859, -88.623047
510.253906, -921.630859, 145.507812
514.160156, -745.849609, 69.335938
383.789062, -846.435547, -29.052734
253.906250, -874.755859, 30.273438
148.437500, -824.951172, -75.927734
118.652344, -704.833984, -142.333984
-178.955078, -772.216797, -39.794922
-324.951172, -716.552734, -220.458984
-435.791016, -577.880859, -219.482422
-715.576172, -686.279297, -119.384766
-656.494141, -330.810547, -247.802734
-1029.052734, -380.615234, -6.591797
-1064.208984, -190.185547, -373.779297
-1355.712891, 36.132812, 45.898438
-1411.865234, -230.224609, 221.679688
-1222.412109, -33.935547, -166.748047
-1588.134766, -207.763672, -25.146484
-1078.369141, 286.132812, 110.351562
-,-,-
619.628906, -913.818359, -14.404297
522.949219, -800.537109, -4.150391
450.195312, -751.708984, -2.197266
342.773438, -707.763672, 138.671875
224.609375, -711.669922, 49.804688
149.414062, -516.357422, -167.724609
-92.041016, -619.384766, 11.718750
-377.197266, -502.685547, -193.603516
-810.791016, -684.326172, -314.208984
-696.533203, -528.564453, -47.119141
-1078.857422, -175.537109, -261.474609
-1405.029297, -736.083984, -303.466797
-920.654297, 64.453125, -221.435547
-1521.240234, -317.138672, -124.755859
-1267.333984, -147.216797, -273.193359
-1263.916016, -59.326172, -36.865234
-1437.255859, -169.677734, 4.882812
-,-,-
684.570312, -576.904297, 77.148438
259.765625, -1128.662109, 219.726562
383.789062, -778.076172, 166.992188
325.683594, -746.826172, 178.710938
131.835938, -760.498047, -24.169922
27.832031, -745.849609, -65.673828
-35.888672, -617.431641, 19.531250
-338.623047, -725.341797, 73.242188
-348.388672, -448.974609, -250.244141
-810.302734, -737.060547, -62.255859
-705.322266, -358.642578, -266.845703
-1097.900391, -418.701172, -361.083984
-1199.951172, -422.607422, -274.169922
-1404.052734, -330.810547, -165.771484
-1417.236328, -496.337891, -170.654297
-1148.193359, -245.361328, -286.865234
-1085.693359, -312.255859, -153.076172
-976.806641, -237.060547, -135.498047
-,-,-
671.386719, -656.982422, -230.224609
535.644531, -760.498047, -55.419922
472.167969, -722.412109, 61.035156
318.847656, -671.630859, -210.693359
111.816406, -781.982422, 24.414062
8.789062, -568.115234, -83.740234
-157.958984, -649.169922, -97.412109
-538.818359, -618.408203, -93.505859
-657.958984, -564.208984, -215.576172
-778.564453, -457.763672, -67.626953
-951.904297, -371.337891, -404.052734
-1290.771484, -537.841797, -175.537109
-1162.841797, -117.919922, -142.333984
-1502.685547, -572.998047, -518.310547
-1135.009766, -16.357422, -211.669922
-1304.443359, -254.638672, -122.802734
-1267.333984, -129.638672, -339.599609
-808.837891, 313.476562, -432.861328
-1047.119141, -163.818359, -219.482422
-,-,-
405.761719, -921.630859, 99.609375
465.332031, -757.568359, -50.537109
270.996094, -996.826172, 9.765625
282.714844, -791.748047, 27.343750
214.843750, -793.701172, 35.156250
64.453125, -805.419922, 40.039062
38.574219, -563.232422, -6.103516
-263.427734, -580.810547, 13.671875
-392.822266, -574.951172, 20.507812
-466.064453, -351.318359, -197.021484
-1066.650391, -764.404297, 10.742188
-1022.705078, -390.380859, -176.513672
-1011.474609, -140.380859, -344.482422
-1539.794922, -442.138672, -281.982422
-1400.146484, -91.552734, -161.865234
-1706.787109, -376.220703, 24.414062
-1340.576172, -186.279297, -229.248047
-1167.236328, -197.998047, -142.333984
-955.322266, -224.365234, -229.248047
-759.521484, -200.927734, -307.373047
-1730.712891, -157.958984, -502.197266
-1208.740234, 62.500000, -251.220703
-1725.341797, -252.197266, -373.779297
-,-,-
973.632812, -517.333984, -295.654297
658.203125, -839.599609, -1.220703
587.890625, -773.193359, 42.968750
556.640625, -685.302734, 1.953125
350.097656, -680.419922, -47.607422
188.476562, -675.537109, -91.552734
15.625000, -611.083984, -41.748047
-222.900391, -683.349609, 28.320312
-327.880859, -464.599609, -150.146484
-673.095703, -965.576172, 21.484375
-674.560547, -310.302734, -79.833984
-932.373047, -403.076172, -286.865234
-1367.919922, -288.818359, -206.787109
-1478.271484, -260.498047, -264.404297
-1371.337891, -328.857422, -253.173828
-1318.115234, -114.990234, -164.794922
-1214.111328, -253.662109, -158.935547
-1045.654297, -175.537109, -98.388672
-978.271484, -199.951172, -250.732422
-,-,-
806.640625, -597.412109, -170.654297
671.875000, -697.998047, 221.679688
490.722656, -822.021484, -34.912109
462.890625, -623.779297, -44.677734
182.617188, -877.685547, 228.515625
127.441406, -692.138672, -214.599609
-115.478516, -806.396484, 5.371094
-210.205078, -624.755859, 120.117188
-361.083984, -544.677734, -505.126953
-837.646484, -860.107422, -183.349609
-762.939453, -510.498047, -120.849609
-948.974609, -297.607422, -194.580078
-1150.146484, -385.498047, 16.601562
-1057.861328, -2.685547, -131.103516
-1389.404297, -318.115234, -201.416016
-1067.138672, -24.169922, -138.427734
-1373.291016, -110.107422, -75.927734
-1457.763672, -204.833984, -182.373047
-1999.755859, -132.568359, -134.033203
-,-,-
707.519531, -819.091797, 133.789062
681.152344, -728.271484, -32.958984
599.121094, -787.841797, 39.062500
540.039062, -708.740234, 3.906250
433.105469, -640.380859, -86.669922
152.832031, -841.552734, -9.521484
66.406250, -649.169922, 6.835938
-119.873047, -738.037109, -74.951172
-307.373047, -656.982422, -12.451172
-446.533203, -489.013672, -58.349609
-777.099609, -688.232422, 166.015625
-1028.076172, -429.443359, -161.865234
-1281.494141, -688.232422, -128.173828
-1242.919922, -245.849609, 28.320312
-1196.044922, -169.677734, -16.357422
-1182.373047, -176.513672, -44.677734
-1365.966797, -163.818359, -115.966797
-1397.705078, -329.833984, -108.154297
-1097.412109, -192.138672, -189.697266
-,-,-
750.000000, -560.302734, 129.882812
579.101562, -777.099609, 197.265625
508.789062, -731.201172, 180.664062
487.304688, -594.482422, 23.437500
150.390625, -947.998047, 192.871094
182.617188, -650.146484, 70.312500
59.570312, -490.966797, -193.603516
-339.111328, -788.818359, -56.396484
-283.935547, -472.412109, -248.779297
-816.650391, -917.724609, -132.568359
-764.892578, -552.490234, -287.841797
-835.205078, -438.232422, -236.083984
-1259.033203, -557.373047, -211.669922
-1035.400391, -246.337891, -290.771484
-1329.833984, -319.091797, 75.195312
-1329.833984, -51.513672, -38.818359
-1191.162109, -83.740234, 0.976562
-,-,-
1000.000000, -427.490234, 37.109375
636.230469, -864.013672, 217.773438
688.964844, -692.138672, 100.585938
671.386719, -609.130859, 32.226562
350.097656, -1018.310547, 106.445312
434.570312, -634.521484, -7.080078
266.113281, -525.146484, -134.033203
-143.310547, -1005.615234, 128.906250
-20.751953, -481.201172, -130.615234
-444.580078, -841.552734, -217.529297
-524.169922, -583.740234, -168.701172
-685.791016, -511.474609, -241.943359
-1001.220703, -678.466797, -127.197266
-1039.306641, -421.630859, -173.583984
-1118.896484, -350.341797, -32.958984
-1389.892578, -329.833984, -300.537109
-1167.236328, -176.513672, -169.677734
-1053.955078, -199.951172, -35.888672
-1075.927734, -205.810547, -176.513672
-,-,-
505.859375, -872.802734, 320.312500
570.800781, -735.107422, 129.394531
520.507812, -653.076172, 153.320312
314.941406, -839.599609, 237.304688
294.433594, -639.404297, 77.148438
-120.361328, -1093.505859, 345.703125
-63.720703, -688.232422, -2.197266
-152.099609, -583.740234, -220.458984
-647.216797, -870.849609, -56.396484
-612.548828, -548.583984, -1.220703
-716.552734, -342.529297, 5.371094
-1000.244141, -424.560547, -91.552734
-823.974609, -119.384766, -222.412109
-1569.091797, -454.833984, -8.544922
-1527.099609, -227.294922, -306.396484
-1230.712891, -161.865234, -223.388672
-1133.544922, -221.435547, -212.646484
-1203.369141, -84.716797, -137.451172
-1999.755859, -62.255859, -6.103516
-,-,-
803.222656, -535.888672, -67.626953
492.187500, -871.826172, 216.796875
494.628906, -740.478516, 91.796875
465.332031, -562.255859, -57.373047
77.148438, -887.451172, 75.195312
86.914062, -603.271484, -6.591797
-234.130859, -611.083984, -103.271484
-406.982422, -785.888672, 280.273438
-364.990234, -372.314453, 123.535156
-723.388672, -464.599609, -126.220703
-916.748047, -481.201172, -344.482422
-1234.130859, -289.794922, -231.201172
-1335.205078, -470.458984, -286.865234
-1236.572266, -232.177734, -285.888672
-1395.751953, -391.357422, 209.960938
-1049.560547, -75.927734, -69.580078
-1162.841797, -192.138672, -109.130859
-1175.537109, -169.677734, 84.960938
-1999.755859, -410.888672, 81.054688
-1386.474609, -152.099609, 21.484375
-,-,-
632.324219, -765.380859, 210.937500
641.601562, -702.880859, 79.101562
523.437500, -711.669922, 114.257812
401.367188, -776.123047, 160.156250
340.820312, -696.044922, 78.125000
77.636719, -890.380859, 78.125000
60.546875, -739.501953, 14.648438
7.324219, -597.412109, -100.341797
-401.611328, -871.826172, -28.076172
-327.880859, -584.716797, -59.814453
-662.841797, -510.498047, -182.373047
-1056.396484, -857.177734, -159.912109
-880.126953, -314.208984, -135.498047
-1416.259766, -710.693359, 29.296875
-1165.283203, -303.466797, -35.888672
-1052.001953, -200.927734, -156.005859
-1344.970703, -468.505859, 73.242188
-1092.529297, -169.677734, 123.046875
-1140.869141, -127.685547, -59.326172
-1999.755859, -475.341797, 297.851562
-,-,-
233.398438, -920.654297, 39.062500
365.234375, -829.833984, 126.464844
131.347656, -843.505859, -110.107422
117.187500, -784.912109, -10.498047
35.156250, -680.419922, 7.812500
-50.537109, -583.740234, -112.060547
-419.677734, -587.646484, 83.984375
-363.525391, -356.201172, -144.287109
-1135.009766, -511.474609, -31.982422
-951.416016, -154.052734, -285.888672
-1449.951172, -309.326172, -80.810547
-1727.783203, -335.693359, -241.943359
-1273.193359, -196.044922, -246.337891
-1384.033203, -177.490234, -292.724609
-1265.869141, -129.638672, -111.083984
-1097.900391, -137.451172, -81.787109
-1142.333984, 77.148438, -667.724609
-843.505859, -92.529297, -182.373047
-1246.826172, -80.810547, -87.646484
-1585.693359, -100.341797, 4.882812
-,-,-
450.195312, -819.091797, 126.953125
233.398438, -841.552734, -65.673828
273.925781, -678.466797, -13.427734
185.058594, -527.099609, -23.193359
-244.873047, -597.412109, -231.201172
-522.705078, -617.431641, -156.005859
-390.869141, -308.349609, -310.302734
-1106.201172, -467.529297, -333.740234
-955.810547, -200.927734, -342.529297
-1735.595703, -371.337891, -482.177734
-1411.865234, -304.443359, -422.607422
-1267.333984, -228.271484, -254.150391
-1187.744141, -228.271484, -219.482422
-860.595703, -149.169922, -164.794922
-938.720703, -174.560547, -260.986328
-1999.755859, -908.935547, -316.650391
-1446.533203, -304.443359, -172.607422
-1262.451172, -56.396484, -147.216797
-,-,-
819.824219, -772.216797, 159.179688
633.789062, -839.599609, -142.333984
648.925781, -822.998047, -91.552734
809.082031, -740.478516, 113.281250
618.652344, -769.287109, -66.162109
404.296875, -832.763672, 83.984375
512.695312, -667.724609, 4.882812
